w,q,Tq,Tw,Ts,Pr(Sk)
0.30303030303030304,0.9242424242424242,0.026219574056828527,0.01151088962657321,0.01470868443025528,0.1393698412939504
0.3018867924528302,0.9207547169811321,0.026219574056828527,0.01151088962657321,0.01470868443025528,0.13936140435468378
0.3007518796992481,0.9210526315789473,0.026219574056828527,0.01151088962657321,0.01470868443025528,0.13935283233678414
0.30711610486891383,0.9288389513108615,0.026219574056828527,0.01151088962657321,0.01470868443025528,0.13934392944379115
0.31343283582089554,0.9365671641791045,0.026219574056828527,0.01151088962657321,0.01470868443025528,0.13933509299029812
0.31970260223048325,0.9442379182156134,0.026219574056828527,0.01151088962657321,0.01470868443025528,0.13932632223534405
0.32592592592592595,0.9518518518518518,0.026219574056828527,0.01151088962657321,0.01470868443025528,0.1393176164489452
0.33210332103321033,0.959409594095941,0.026219574056828527,0.01151088962657321,0.01470868443025528,0.13931019975469705
0.33088235294117646,0.9558823529411765,0.026277428143543786,0.011548464536016571,0.01472896360752718,0.13930283759496542
0.32967032967032966,0.9523809523809523,0.026277428143543786,0.011548464536016571,0.01472896360752718,0.1392955293704699
0.3284671532846715,0.948905109489051,0.026277428143543786,0.011548464536016571,0.01472896360752718,0.13928827449067877
0.32727272727272727,0.9454545454545454,0.026277428143543786,0.011548464536016571,0.01472896360752718,0.13928107237364973
0.32608695652173914,0.9420289855072463,0.026277428143543786,0.011548464536016571,0.01472896360752718,0.13927392244587453
0.3249097472924188,0.9386281588447654,0.026277428143543786,0.011548464536016571,0.01472896360752718,0.13926682414212657
0.3237410071942446,0.935251798561151,0.02626573056433003,0.011543318161446154,0.014722412402883843,0.13925958701197788
0.3225806451612903,0.931899641577061,0.02626573056433003,0.011543318161446154,0.014722412402883843,0.13925240176089834
0.325,0.9357142857142857,0.02626573056433003,0.011543318161446154,0.014722412402883843,0.13924489119371813
0.3274021352313167,0.9395017793594306,0.02626573056433003,0.011543318161446154,0.014722412402883843,0.1392374340825321
0.32978723404255317,0.9432624113475178,0.02626419634581455,0.011538176371619229,0.014726019974195285,0.139229843090018
0.3321554770318021,0.9469964664310954,0.02626419634581455,0.011538176371619229,0.014726019974195285,0.13922230574409408
0.33098591549295775,0.9471830985915493,0.02626654198031283,0.011545189537161082,0.01472135244315171,0.13921463616708432
0.3298245614035088,0.9438596491228071,0.026267451221448287,0.011542082906160323,0.01472536831528793,0.1392070204116676
0.32867132867132864,0.9405594405594405,0.026267451221448287,0.011542082906160323,0.01472536831528793,0.13919945791328175
0.3344947735191638,0.9477351916376306,0.026267451221448287,0.011542082906160323,0.01472536831528793,0.139191398837164
0.3402777777777778,0.9548611111111112,0.026267451221448287,0.011542082906160323,0.01472536831528793,0.13918339572685262
0.3460207612456747,0.9619377162629758,0.026267451221448287,0.011542082906160323,0.01472536831528793,0.1391754480013877
0.3448275862068966,0.9586206896551724,0.026263538337097072,0.011540141321604488,0.01472339701549255,0.13916755508782253
0.3436426116838488,0.9553264604810997,0.026263538337097072,0.011540141321604488,0.01472339701549255,0.13915971642108596
0.3424657534246575,0.9554794520547946,0.026263538337097072,0.011540141321604488,0.01472339701549255,0.1391517517622094
0.3412969283276451,0.9522184300341296,0.02625303413735667,0.011535016924925267,0.01471801721243137,0.13914384146960504
0.3401360544217687,0.9489795918367347,0.02625303413735667,0.011535016924925267,0.01471801721243137,0.13913598498851498
0.3389830508474576,0.9457627118644067,0.02625303413735667,0.011535016924925267,0.01471801721243137,0.1391281817717035
0.33783783783783783,0.9425675675675675,0.02625303413735667,0.011535016924925267,0.01471801721243137,0.13912043127932994
0.3367003367003367,0.9393939393939394,0.02625303413735667,0.011535016924925267,0.01471801721243137,0.1391127329788242
0.33557046979865773,0.9362416107382551,0.02625303413735667,0.011535016924925267,0.01471801721243137,0.13910508634476482
0.33444816053511706,0.9331103678929766,0.02625303413735667,0.011535016924925267,0.01471801721243137,0.13909749085875936
0.3333333333333333,0.9333333333333333,0.02625303413735667,0.011535016924925267,0.01471801721243137,0.13908977125321484
0.33222591362126247,0.9335548172757475,0.02625303413735667,0.011535016924925267,0.01471801721243137,0.1390821029407304
0.33112582781456956,0.9304635761589404,0.02625164778358148,0.011529897077200046,0.0147217507063814,0.13907448541177236
0.33003300330033003,0.9273927392739274,0.02625164778358148,0.011529897077200046,0.0147217507063814,0.1390669181635335
0.32894736842105265,0.9243421052631579,0.02625164778358148,0.011529897077200046,0.0147217507063814,0.13905940069982256
0.32786885245901637,0.921311475409836,0.02625164778358148,0.011529897077200046,0.0147217507063814,0.1390519325309556
0.32679738562091504,0.9183006535947712,0.02625164778358148,0.011529897077200046,0.0147217507063814,0.13904451317364988
0.3257328990228013,0.9153094462540716,0.02625164778358148,0.011529897077200046,0.0147217507063814,0.13903714215091945
0.3246753246753247,0.9123376623376623,0.02625164778358148,0.011529897077200046,0.0147217507063814,0.13902981899197295
0.32362459546925565,0.9093851132686084,0.02625164778358148,0.011529897077200046,0.0147217507063814,0.1390225432321135
0.3225806451612903,0.9064516129032258,0.02625164778358148,0.011529897077200046,0.0147217507063814,0.13901531441264023
0.3215434083601286,0.9067524115755627,0.02625164778358148,0.011529897077200046,0.0147217507063814,0.13900796363485074
0.32051282051282054,0.907051282051282,0.02625164778358148,0.011529897077200046,0.0147217507063814,0.13900065997743172
0.3194888178913738,0.9073482428115016,0.02625164778358148,0.011529897077200046,0.0147217507063814,0.13899340298875018
0.3184713375796178,0.9044585987261147,0.026248103547675164,0.011524781772374313,0.014723321775300818,0.13898619222292646
0.31746031746031744,0.9015873015873016,0.026248103547675164,0.011524781772374313,0.014723321775300818,0.13897902723974292
0.31645569620253167,0.8987341772151899,0.026248103547675164,0.011524781772374313,0.014723321775300818,0.13897190760455422
0.31545741324921134,0.8958990536277602,0.026248103547675164,0.011524781772374313,0.014723321775300818,0.1389648328881995
0.31446540880503143,0.8930817610062893,0.026248103547675164,0.011524781772374313,0.014723321775300818,0.1389578026669162
0.31347962382445144,0.890282131661442,0.026248103547675164,0.011524781772374313,0.014723321775300818,0.13895081652225535
0.3125,0.8875,0.026248103547675164,0.011524781772374313,0.014723321775300818,0.13894387404099867
0.3115264797507788,0.8847352024922118,0.026248103547675164,0.011524781772374313,0.014723321775300818,0.13893697481507689
0.3105590062111801,0.8819875776397516,0.026248103547675164,0.011524781772374313,0.014723321775300818,0.13893011844149003
0.30959752321981426,0.8792569659442725,0.0262367097041108,0.011519671004404302,0.014717038699706465,0.1389231424585663
0.30864197530864196,0.8765432098765432,0.0262367097041108,0.011519671004404302,0.014717038699706465,0.13891620953726555
0.3076923076923077,0.8738461538461538,0.0262367097041108,0.011519671004404302,0.014717038699706465,0.13890931928009587
0.3067484662576687,0.8711656441717791,0.0262367097041108,0.011519671004404302,0.014717038699706465,0.13890247129444258
0.3058103975535168,0.8685015290519877,0.0262367097041108,0.011519671004404302,0.014717038699706465,0.13889566519249358
0.3048780487804878,0.8658536585365854,0.0262367097041108,0.011519671004404302,0.014717038699706465,0.1388889005911662
0.303951367781155,0.8632218844984803,0.0262367097041108,0.011519671004404302,0.014717038699706465,0.13888217711203538
0.30303030303030304,0.8606060606060606,0.0262367097041108,0.011519671004404302,0.014717038699706465,0.13887549438126293
0.3021148036253776,0.8580060422960725,0.0262367097041108,0.011519671004404302,0.014717038699706465,0.13886885202952834
0.30120481927710846,0.8554216867469879,0.0262367097041108,0.011519671004404302,0.014717038699706465,0.13886224969196087
0.3003003003003003,0.8528528528528528,0.0262367097041108,0.011519671004404302,0.014717038699706465,0.13885568700807246
0.2994011976047904,0.8502994011976048,0.0262367097041108,0.011519671004404302,0.014717038699706465,0.13884916362169236
0.29850746268656714,0.8477611940298507,0.0262367097041108,0.011519671004404302,0.014717038699706465,0.1388426791809026
0.2976190476190476,0.8452380952380952,0.0262367097041108,0.011519671004404302,0.014717038699706465,0.13883623333797468
0.29673590504451036,0.8456973293768546,0.02621082218305762,0.011504365861351507,0.014706456321706076,0.13882920561266393
0.2958579881656805,0.8431952662721893,0.02620410421090508,0.011500379857958825,0.014703724352946222,0.13882221947152662
0.2949852507374631,0.8407079646017699,0.02620410421090508,0.011500379857958825,0.014703724352946222,0.13881527454656123
0.29411764705882354,0.8382352941176471,0.02620410421090508,0.011500379857958825,0.014703724352946222,0.1388083704740956
0.2932551319648094,0.8357771260997068,0.02620410421090508,0.011500379857958825,0.014703724352946222,0.13880150689472365
0.29239766081871343,0.8362573099415205,0.02620410421090508,0.011500379857958825,0.014703724352946222,0.13879453097753855
0.2944606413994169,0.8396501457725948,0.02620410421090508,0.011500379857958825,0.014703724352946222,0.1387874438212298
0.29651162790697677,0.8430232558139535,0.02620410421090508,0.011500379857958825,0.014703724352946222,0.13878039786931817
0.2985507246376812,0.8463768115942029,0.0262022969663176,0.011495291194304862,0.014707005772012704,0.13877324184448322
0.30057803468208094,0.8497109826589595,0.0262022969663176,0.011495291194304862,0.014707005772012704,0.1387661271839537
0.3025936599423631,0.8530259365994236,0.0262022969663176,0.011495291194304862,0.014707005772012704,0.13875905353011309
0.3017241379310345,0.853448275862069,0.02620165281871954,0.011494472891680325,0.014707179927039179,0.13875202052945548
0.3008595988538682,0.8538681948424068,0.02620165281871954,0.011494472891680325,0.014707179927039179,0.13874502783252657
0.3,0.8514285714285714,0.02620208905070128,0.011497893870331876,0.014704195180369372,0.1387380750938658
0.29914529914529914,0.8490028490028491,0.02620208905070128,0.011497893870331876,0.014704195180369372,0.13873116197194957
0.29829545454545453,0.8494318181818182,0.02620208905070128,0.011497893870331876,0.014704195180369372,0.13872414032425862
0.29745042492917845,0.8498583569405099,0.02620208905070128,0.011497893870331876,0.014704195180369372,0.13871715845927413
0.2994350282485876,0.8531073446327684,0.026197731860654692,0.011492813051122715,0.014704918809531942,0.1387108527599749
0.30140845070422534,0.856338028169014,0.026197731860654692,0.011492813051122715,0.014704918809531942,0.1387045825857422
0.30337078651685395,0.8595505617977528,0.026192412451754413,0.01149126982400925,0.01470114262774513,0.13869820153024648
0.30532212885154064,0.8627450980392157,0.026192412451754413,0.01149126982400925,0.01470114262774513,0.13869185622296082
0.30446927374301674,0.8603351955307262,0.026211642992694826,0.0115044202571859,0.01470722273550889,0.13868540118429598
0.30362116991643456,0.8579387186629527,0.026211642992694826,0.0115044202571859,0.01470722273550889,0.13867898210684937
0.30277777777777776,0.8555555555555555,0.026211642992694826,0.0115044202571859,0.01470722273550889,0.1386725986909441
0.30193905817174516,0.8559556786703602,0.026211642992694826,0.0115044202571859,0.01470722273550889,0.1386661067763352
0.3011049723756906,0.856353591160221,0.026211642992694826,0.0115044202571859,0.01470722273550889,0.13865965072865785
0.3002754820936639,0.8567493112947658,0.026211642992694826,0.0115044202571859,0.01470722273550889,0.13865323025149112
0.29945054945054944,0.8571428571428571,0.026211642992694826,0.0115044202571859,0.01470722273550889,0.13864684505167146
0.29863013698630136,0.8547945205479452,0.026214213347518105,0.011499347761481675,0.014714865586036397,0.13864049483924806
0.2978142076502732,0.8524590163934426,0.026214213347518105,0.011499347761481675,0.014714865586036397,0.13863417932743902
0.2970027247956403,0.8528610354223434,0.026214213347518105,0.011499347761481675,0.014714865586036397,0.13862775682843403
0.296195652173913,0.8532608695652174,0.026214213347518105,0.011499347761481675,0.014714865586036397,0.13862136923431498
0.2953929539295393,0.8509485094850948,0.026205738636236414,0.011494279736906319,0.01471145889933006,0.13861501626130224
0.2945945945945946,0.8486486486486486,0.026205738636236414,0.011494279736906319,0.01471145889933006,0.13860869762868416
0.29380053908355797,0.8463611859838275,0.02618627635137044,0.011482683707673556,0.01470359264369685,0.1386019940582667
0.29301075268817206,0.8440860215053764,0.02618627635137044,0.011482683707673556,0.01470359264369685,0.1385953265285504
0.29222520107238603,0.8418230563002681,0.02618627635137044,0.011482683707673556,0.01470359264369685,0.13858869474966365
0.2914438502673797,0.839572192513369,0.02618627635137044,0.011482683707673556,0.01470359264369685,0.13858209843483515
0.2906666666666667,0.84,0.02618627635137044,0.011482683707673556,0.01470359264369685,0.138575399333371
0.2898936170212766,0.8404255319148937,0.02617980695490334,0.011477631933055133,0.014702175021848174,0.13856859836993668
0.2891246684350133,0.8408488063660478,0.02617980695490334,0.011477631933055133,0.014702175021848174,0.138561833485884
0.28835978835978837,0.8412698412698413,0.02617980695490334,0.011477631933055133,0.014702175021848174,0.13855510439486862
0.287598944591029,0.8390501319261213,0.026175596153404312,0.011474692795539955,0.014700903357864325,0.13854841081356836
0.2868421052631579,0.8368421052631579,0.026175596153404312,0.011474692795539955,0.014700903357864325,0.13854175246164335
0.28608923884514437,0.8346456692913385,0.026175596153404312,0.011474692795539955,0.014700903357864325,0.13853512906169696
0.28534031413612565,0.8324607329842932,0.026175596153404312,0.011474692795539955,0.014700903357864325,0.1385285403392372
